0.098 0.348396
5.598 0.275396
9.998 0.257396
15.498 0.254396
19.998 0.250396
25.498 0.250396
29.898 0.250396
35.398 0.250396
39.798 0.250396
45.298 0.250396
49.698 0.250396

